261_home,html-lang-valid,0,3
261_home,image-redundant-alt,0,8
261_home,landmark-contentinfo-is-top-level,0,1
261_home,landmark-no-duplicate-contentinfo,0,1
261_home,landmark-one-main,0,3
261_home,landmark-unique,0,2
261_home,link-in-text-block,0,2
261_home,link-name,0,25
261_home,list,0,5
261_home,listitem,0,15
261_home,meta-viewport-large,0,1
261_home,meta-viewport,0,1
261_home,nested-interactive,0,12
261_home,page-has-heading-one,0,3
261_home,tabindex,0,6
265_home,color-contrast,2,55
265_home,empty-heading,1,1
265_home,image-alt,3,4
265_home,label-title-only,1,0
265_home,landmark-one-main,1,0
265_home,link-name,6,52
265_home,region,4,272
265_home,aria-hidden-body,0,1
265_home,avoid-inline-spacing,0,59
265_home,button-name,0,2
265_home,bypass,0,1
265_home,document-title,0,1
265_home,duplicate-id-aria,0,3
265_home,form-field-multiple-labels,0,1
265_home,heading-order,0,2
265_home,html-has-lang,0,1
265_home,html-lang-valid,0,1
265_home,image-redundant-alt,0,7
265_home,input-button-name,0,1
265_home,label,0,1
265_home,landmark-banner-is-top-level,0,1
265_home,landmark-no-duplicate-banner,0,1
265_home,landmark-unique,0,2
265_home,link-in-text-block,0,6
265_home,list,0,11
265_home,listitem,0,51
265_home,nested-interactive,0,6
265_home,page-has-heading-one,0,1
265_home,presentation-role-conflict,0,4
265_home,table-duplicate-name,0,1
265_home,td-headers-attr,0,1
265_home,th-has-data-cells,0,1
257_home,color-contrast,1,9
257_home,label,1,0
257_home,landmark-one-main,1,0
257_home,page-has-heading-one,1,0
257_home,region,6,37
257_home,aria-hidden-body,0,1
257_home,avoid-inline-spacing,0,4
257_home,document-title,0,1
257_home,form-field-multiple-labels,0,1
257_home,html-has-lang,0,1
257_home,html-lang-valid,0,1
257_home,html-xml-lang-mismatch,0,1
257_home,image-alt,0,1
257_home,image-redundant-alt,0,1
257_home,input-button-name,0,1
257_home,label-title-only,0,1
257_home,link-in-text-block,0,4
257_home,link-name,0,8
257_home,list,0,1
257_home,listitem,0,3
257_home,nested-interactive,0,2
269_home,document-title,1,0
269_home,label,4,0
269_home,landmark-one-main,1,0
269_home,page-has-heading-one,1,0
269_home,region,15,75
269_home,aria-hidden-body,0,1
269_home,avoid-inline-spacing,0,4
269_home,bypass,0,1
269_home,color-contrast,0,24
269_home,empty-heading,0,2
269_home,form-field-multiple-labels,0,4
269_home,heading-order,0,2
269_home,html-has-lang,0,1
269_home,html-lang-valid,0,1
269_home,html-xml-lang-mismatch,0,1
269_home,image-alt,0,4
269_home,image-redundant-alt,0,4
269_home,input-button-name,0,1
269_home,label-title-only,0,4
269_home,link-in-text-block,0,5
269_home,link-name,0,21
269_home,list,0,3
269_home,listitem,0,13
269_home,nested-interactive,0,8
269_home,table-duplicate-name,0,1
269_home,td-headers-attr,0,1
268_home,color-contrast,53,30
268_home,image-alt,1,0
268_home,label,2,2
268_home,landmark-contentinfo-is-top-level,1,0
268_home,landmark-main-is-top-level,1,1
268_home,landmark-no-duplicate-main,1,0
268_home,landmark-unique,1,1
268_home,page-has-heading-one,1,0
268_home,region,1,186
268_home,aria-allowed-attr,0,1
268_home,aria-allowed-role,0,3
268_home,aria-conditional-attr,0,1
268_home,aria-deprecated-role,0,2
268_home,aria-hidden-body,0,1
268_home,aria-hidden-focus,0,1
268_home,aria-prohibited-attr,0,1
268_home,aria-required-attr,0,2
268_home,aria-roles,0,2
268_home,aria-valid-attr-value,0,1
268_home,aria-valid-attr,0,1
268_home,avoid-inline-spacing,0,1
268_home,button-name,0,2
268_home,bypass,0,1
268_home,definition-list,0,1
268_home,dlitem,0,8
268_home,document-title,0,1
268_home,duplicate-id-aria,0,2
268_home,empty-heading,0,8
268_home,form-field-multiple-labels,0,4
268_home,heading-order,0,8
268_home,html-has-lang,0,1
268_home,html-lang-valid,0,1
268_home,image-redundant-alt,0,1
268_home,input-button-name,0,1
268_home,label-title-only,0,4
268_home,landmark-no-duplicate-contentinfo,0,1
268_home,landmark-one-main,0,1
268_home,link-in-text-block,0,6
268_home,link-name,0,43
268_home,list,0,10
268_home,listitem,0,34
268_home,meta-viewport-large,0,1
268_home,meta-viewport,0,1
268_home,nested-interactive,0,6
26_home,color-contrast,78,50
26_home,heading-order,1,6
26_home,label,1,0
26_home,landmark-one-main,2,0
26_home,link-name,1,86
26_home,region,6,344
26_home,select-name,1,0
26_home,aria-allowed-role,0,1
26_home,aria-hidden-body,0,1
26_home,avoid-inline-spacing,0,22
26_home,bypass,0,1
26_home,document-title,0,1
26_home,empty-heading,0,7
26_home,form-field-multiple-labels,0,2
26_home,frame-tested,0,1
26_home,frame-title-unique,0,1
26_home,frame-title,0,1
26_home,html-has-lang,0,1
26_home,html-lang-valid,0,2
26_home,html-xml-lang-mismatch,0,1
26_home,image-alt,0,7
26_home,image-redundant-alt,0,7
26_home,input-button-name,0,1
26_home,label-title-only,0,2
26_home,link-in-text-block,0,21
26_home,list,0,1
26_home,listitem,0,11
26_home,nested-interactive,0,21
26_home,page-has-heading-one,0,2
26_home,table-duplicate-name,0,2
26_home,td-headers-attr,0,2
26_home,th-has-data-cells,0,1
270_home,color-contrast,1,22
270_home,frame-title,1,0
270_home,html-has-lang,1,0
270_home,image-alt,1,0
270_home,landmark-one-main,2,0
270_home,link-name,1,9
270_home,page-has-heading-one,2,0
270_home,region,2,62
270_home,aria-hidden-body,0,1
270_home,avoid-inline-spacing,0,35
270_home,document-title,0,1
270_home,frame-tested,0,1
270_home,html-lang-valid,0,1
270_home,image-redundant-alt,0,1
270_home,link-in-text-block,0,1
270_home,nested-interactive,0,1
270_home,table-duplicate-name,0,2
270_home,td-headers-attr,0,2
273_home,color-contrast,9,3
273_home,heading-order,1,5
273_home,image-alt,3,1
273_home,link-in-text-block,1,0
273_home,aria-allowed-attr,0,1
273_home,aria-conditional-attr,0,1
273_home,aria-hidden-body,0,1
273_home,aria-prohibited-attr,0,1
273_home,aria-valid-attr-value,0,1
273_home,aria-valid-attr,0,1
273_home,avoid-inline-spacing,0,1
273_home,bypass,0,1
273_home,document-title,0,1
273_home,empty-heading,0,6
273_home,html-has-lang,0,1
273_home,html-lang-valid,0,1
273_home,image-redundant-alt,0,4
273_home,landmark-banner-is-top-level,0,1
273_home,landmark-contentinfo-is-top-level,0,1
273_home,landmark-main-is-top-level,0,1
273_home,landmark-no-duplicate-banner,0,1
273_home,landmark-no-duplicate-contentinfo,0,1
273_home,landmark-no-duplicate-main,0,1
273_home,landmark-one-main,0,1
273_home,landmark-unique,0,4
273_home,link-name,0,14
273_home,list,0,1
273_home,listitem,0,7
273_home,meta-viewport-large,0,1
273_home,meta-viewport,0,1
273_home,nested-interactive,0,4
273_home,page-has-heading-one,0,1
273_home,region,0,85
272_home,color-contrast,10,23
272_home,frame-title,1,0
272_home,html-has-lang,1,0
272_home,landmark-unique,1,2
272_home,link-name,1,22
272_home,region,2,97
272_home,aria-hidden-body,0,1
272_home,avoid-inline-spacing,0,4
272_home,bypass,0,1
272_home,definition-list,0,3
272_home,dlitem,0,15
272_home,document-title,0,1
272_home,empty-heading,0,1
272_home,frame-tested,0,1
272_home,heading-order,0,1
272_home,landmark-banner-is-top-level,0,1
272_home,landmark-contentinfo-is-top-level,0,1
272_home,landmark-no-duplicate-banner,0,1
272_home,landmark-no-duplicate-contentinfo,0,1
272_home,landmark-one-main,0,2
272_home,list,0,3
272_home,listitem,0,9
272_home,nested-interactive,0,1
272_home,page-has-heading-one,0,2
271_home,color-contrast,12,7
271_home,landmark-one-main,1,0
271_home,page-has-heading-one,1,0
271_home,region,4,353
271_home,aria-allowed-role,0,3
271_home,aria-deprecated-role,0,3
271_home,aria-hidden-body,0,1
271_home,aria-required-attr,0,3
271_home,aria-roles,0,3
271_home,avoid-inline-spacing,0,51
271_home,button-name,0,1
271_home,document-title,0,1
271_home,form-field-multiple-labels,0,1
271_home,html-has-lang,0,1
271_home,html-lang-valid,0,1
271_home,image-alt,0,1
271_home,image-redundant-alt,0,1
271_home,label-title-only,0,1
271_home,label,0,1
271_home,landmark-contentinfo-is-top-level,0,1
271_home,landmark-no-duplicate-contentinfo,0,1
271_home,landmark-unique,0,2
271_home,link-in-text-block,0,3
271_home,link-name,0,63
271_home,list,0,1
271_home,listitem,0,7
271_home,meta-viewport-large,0,1
271_home,meta-viewport,0,1
271_home,nested-interactive,0,5
275_home,aria-allowed-attr,5,3
275_home,aria-required-attr,1,1
275_home,aria-valid-attr-value,1,6
275_home,empty-heading,2,56
275_home,image-alt,1,11
275_home,label-title-only,1,2
275_home,landmark-one-main,1,0
275_home,link-in-text-block,2,0
275_home,region,11,334
275_home,aria-allowed-role,0,5
275_home,aria-conditional-attr,0,8
275_home,aria-deprecated-role,0,2
275_home,aria-hidden-body,0,1
275_home,aria-hidden-focus,0,4
275_home,aria-prohibited-attr,0,7
275_home,aria-roles,0,2
275_home,aria-valid-attr,0,8
275_home,autocomplete-valid,0,1
275_home,avoid-inline-spacing,0,25
275_home,bypass,0,1
275_home,color-contrast,0,39
275_home,document-title,0,1
275_home,duplicate-id-aria,0,12
275_home,form-field-multiple-labels,0,3
275_home,heading-order,0,58
275_home,html-has-lang,0,1
275_home,html-lang-valid,0,1
275_home,image-redundant-alt,0,12
275_home,input-button-name,0,1
275_home,label,0,3
275_home,landmark-banner-is-top-level,0,1
275_home,landmark-no-duplicate-banner,0,1
275_home,landmark-unique,0,1
275_home,link-name,0,80
275_home,list,0,10
275_home,listitem,0,58
275_home,nested-interactive,0,15
275_home,page-has-heading-one,0,1
275_home,table-duplicate-name,0,2
275_home,td-headers-attr,0,2
279_home,html-has-lang,1,0
279_home,image-alt,25,9
279_home,label,1,0
279_home,landmark-one-main,1,0
279_home,page-has-heading-one,1,0
279_home,region,14,342
279_home,select-name,3,0
279_home,aria-hidden-body,0,1
279_home,avoid-inline-spacing,0,1
279_home,bypass,0,1
279_home,color-contrast,0,22
279_home,document-title,0,1
279_home,form-field-multiple-labels,0,4
279_home,image-redundant-alt,0,34
279_home,input-button-name,0,2
279_home,label-title-only,0,4
279_home,link-in-text-block,0,8
279_home,link-name,0,65
279_home,list,0,5
279_home,listitem,0,19
279_home,nested-interactive,0,48
279_home,table-duplicate-name,0,13
279_home,td-headers-attr,0,13
278_home,color-contrast,1,84
278_home,landmark-one-main,2,0
278_home,meta-viewport-large,1,0
278_home,page-has-heading-one,2,0
278_home,region,19,183
278_home,aria-allowed-attr,0,2
278_home,aria-allowed-role,0,5
278_home,aria-conditional-attr,0,2
278_home,aria-deprecated-role,0,5
278_home,aria-hidden-body,0,1
278_home,aria-hidden-focus,0,1
278_home,aria-prohibited-attr,0,2
278_home,aria-required-attr,0,5
278_home,aria-roles,0,5
278_home,aria-valid-attr-value,0,2
278_home,aria-valid-attr,0,2
278_home,autocomplete-valid,0,1
278_home,avoid-inline-spacing,0,18
278_home,bypass,0,1
278_home,document-title,0,1
278_home,duplicate-id-aria,0,1
278_home,empty-heading,0,22
278_home,form-field-multiple-labels,0,1
278_home,frame-tested,0,1
278_home,frame-title-unique,0,1
278_home,frame-title,0,1
278_home,heading-order,0,22
278_home,html-has-lang,0,1
278_home,html-lang-valid,0,2
278_home,image-alt,0,6
278_home,image-redundant-alt,0,6
278_home,input-button-name,0,1
278_home,label-title-only,0,1
278_home,label,0,1
278_home,link-in-text-block,0,15
278_home,link-name,0,53
278_home,list,0,5
278_home,listitem,0,24
278_home,meta-viewport,0,1
278_home,nested-interactive,0,7
278_home,valid-lang,0,1
274_home,document-title,1,0
274_home,html-has-lang,1,0
274_home,landmark-one-main,1,0
274_home,page-has-heading-one,1,0
274_home,aria-hidden-body,0,1
280_home,color-contrast,3,16
280_home,heading-order,1,7
280_home,landmark-one-main,1,0
280_home,link-in-text-block,1,0
280_home,link-name,1,4
280_home,region,3,56
280_home,aria-hidden-body,0,1
280_home,button-name,0,1
280_home,bypass,0,1
280_home,document-title,0,1
280_home,empty-heading,0,8
280_home,html-has-lang,0,1
280_home,html-lang-valid,0,1
280_home,landmark-banner-is-top-level,0,1
280_home,landmark-no-duplicate-banner,0,1
280_home,landmark-unique,0,1
280_home,meta-viewport-large,0,1
280_home,meta-viewport,0,1
280_home,nested-interactive,0,1
280_home,page-has-heading-one,0,1
282_home,color-contrast,6,1
282_home,landmark-one-main,1,0
282_home,page-has-heading-one,1,0
282_home,region,2,123
282_home,aria-hidden-body,0,1
282_home,avoid-inline-spacing,0,7
282_home,document-title,0,1
282_home,empty-table-header,0,6
282_home,html-has-lang,0,1
282_home,html-lang-valid,0,1
282_home,image-alt,0,14
282_home,image-redundant-alt,0,14
282_home,landmark-banner-is-top-level,0,1
282_home,landmark-contentinfo-is-top-level,0,1
282_home,landmark-no-duplicate-banner,0,1
282_home,landmark-no-duplicate-contentinfo,0,1
282_home,landmark-unique,0,3
282_home,link-name,0,21
282_home,list,0,1
282_home,listitem,0,8
282_home,nested-interactive,0,14
282_home,table-duplicate-name,0,7
282_home,td-headers-attr,0,7
282_home,th-has-data-cells,0,6
285_home,heading-order,1,2
285_home,html-has-lang,1,0
285_home,landmark-one-main,1,0
285_home,region,1,21
285_home,aria-hidden-body,0,1
285_home,avoid-inline-spacing,0,11
285_home,bypass,0,1
285_home,color-contrast,0,5
285_home,document-title,0,1
285_home,empty-heading,0,3
285_home,image-alt,0,2
285_home,image-redundant-alt,0,2
285_home,link-name,0,4
285_home,nested-interactive,0,2
285_home,page-has-heading-one,0,1
284_home,color-contrast,15,28
284_home,image-alt,19,0
284_home,input-image-alt,1,0
284_home,landmark-one-main,1,0
284_home,link-in-text-block,3,0
284_home,link-name,16,17
284_home,list,1,0
284_home,listitem,3,9
284_home,page-has-heading-one,1,0
284_home,region,18,229
284_home,aria-hidden-body,0,1
284_home,avoid-inline-spacing,0,6
284_home,document-title,0,1
284_home,form-field-multiple-labels,0,1
284_home,html-has-lang,0,1
284_home,html-lang-valid,0,1
284_home,image-redundant-alt,0,19
284_home,label-title-only,0,1
284_home,label,0,1
284_home,meta-viewport-large,0,1
284_home,meta-viewport,0,1
284_home,nested-interactive,0,22
284_home,table-duplicate-name,0,19
284_home,td-headers-attr,0,19
287_home,html-has-lang,1,0
287_home,label,3,1
287_home,landmark-one-main,1,0
287_home,region,7,521
287_home,select-name,3,0
287_home,aria-hidden-body,0,1
287_home,avoid-inline-spacing,0,5
287_home,bypass,0,1
287_home,color-contrast,0,59
287_home,document-title,0,1
287_home,empty-heading,0,1
287_home,form-field-multiple-labels,0,7
287_home,heading-order,0,1
287_home,image-alt,0,3
287_home,image-redundant-alt,0,3
287_home,input-button-name,0,2
287_home,label-title-only,0,7
287_home,link-in-text-block,0,12
287_home,link-name,0,26
287_home,list,0,3
287_home,listitem,0,20
287_home,nested-interactive,0,422
287_home,page-has-heading-one,0,1
287_home,presentation-role-conflict,0,1
287_home,table-duplicate-name,0,1
287_home,td-headers-attr,0,1
287_home,th-has-data-cells,0,1
283_home,aria-required-parent,2,0
283_home,color-contrast,16,10
283_home,image-alt,5,0
283_home,landmark-one-main,1,0
283_home,link-name,3,7
283_home,page-has-heading-one,1,0
283_home,region,5,64
283_home,select-name,1,0
283_home,aria-allowed-role,0,15
283_home,aria-deprecated-role,0,2
283_home,aria-hidden-body,0,1
283_home,aria-hidden-focus,0,1
283_home,aria-required-attr,0,2
283_home,aria-roles,0,2
283_home,avoid-inline-spacing,0,10
283_home,bypass,0,1
283_home,document-title,0,1
283_home,duplicate-id-aria,0,2
283_home,empty-heading,0,4
283_home,form-field-multiple-labels,0,1
283_home,heading-order,0,4
283_home,html-has-lang,0,1
283_home,html-lang-valid,0,1
283_home,image-redundant-alt,0,5
283_home,label-title-only,0,1
283_home,landmark-unique,0,1
283_home,list,0,4
283_home,listitem,0,14
283_home,meta-viewport-large,0,1
283_home,meta-viewport,0,1
283_home,nested-interactive,0,11
288_home,aria-dialog-name,1,0
288_home,color-contrast,4,23
288_home,empty-heading,1,6
288_home,image-alt,5,0
288_home,region,1,127
288_home,scrollable-region-focusable,1,1
288_home,aria-allowed-attr,0,10
288_home,aria-allowed-role,0,3
288_home,aria-conditional-attr,0,10
288_home,aria-deprecated-role,0,3
288_home,aria-hidden-body,0,1
288_home,aria-prohibited-attr,0,10
288_home,aria-required-attr,0,3
288_home,aria-roles,0,3
288_home,aria-valid-attr-value,0,10
288_home,aria-valid-attr,0,10
288_home,autocomplete-valid,0,1
288_home,avoid-inline-spacing,0,3
288_home,button-name,0,1
288_home,bypass,0,1
288_home,document-title,0,1
288_home,duplicate-id-aria,0,13
288_home,form-field-multiple-labels,0,3
288_home,heading-order,0,7
288_home,html-has-lang,0,1
288_home,html-lang-valid,0,1
288_home,image-redundant-alt,0,5
288_home,label-title-only,0,3
288_home,label,0,3
288_home,landmark-banner-is-top-level,0,1
288_home,landmark-contentinfo-is-top-level,0,1
288_home,landmark-main-is-top-level,0,1
288_home,landmark-no-duplicate-banner,0,1
288_home,landmark-no-duplicate-contentinfo,0,1
288_home,landmark-no-duplicate-main,0,1
288_home,landmark-one-main,0,1
288_home,landmark-unique,0,9
288_home,link-in-text-block,0,1
288_home,link-name,0,16
288_home,list,0,4
288_home,listitem,0,9
288_home,meta-viewport-large,0,1
288_home,meta-viewport,0,1
288_home,nested-interactive,0,9
288_home,page-has-heading-one,0,1
288_home,presentation-role-conflict,0,1
288_home,tabindex,0,1
293_home,color-contrast,13,40
293_home,empty-heading,1,10
293_home,heading-order,1,10
293_home,html-has-lang,1,0
293_home,region,2,262
293_home,aria-allowed-role,0,1
293_home,aria-deprecated-role,0,1
293_home,aria-hidden-body,0,1
293_home,aria-hidden-focus,0,1
293_home,aria-required-attr,0,1
293_home,aria-roles,0,1
293_home,avoid-inline-spacing,0,49
293_home,bypass,0,1
293_home,document-title,0,1
293_home,image-alt,0,10
293_home,image-redundant-alt,0,10
293_home,landmark-banner-is-top-level,0,1
293_home,landmark-contentinfo-is-top-level,0,1
293_home,landmark-main-is-top-level,0,1
293_home,landmark-no-duplicate-banner,0,1
293_home,landmark-no-duplicate-contentinfo,0,1
293_home,landmark-no-duplicate-main,0,1
293_home,landmark-one-main,0,1
293_home,landmark-unique,0,4
293_home,link-name,0,39
293_home,list,0,6
293_home,listitem,0,18
293_home,nested-interactive,0,6
293_home,page-has-heading-one,0,1
293_home,presentation-role-conflict,0,4
292_home,color-contrast,17,71
292_home,html-has-lang,1,0
292_home,image-alt,42,0
292_home,landmark-one-main,1,0
292_home,link-in-text-block,16,8
292_home,link-name,9,65
292_home,listitem,3,0
292_home,page-has-heading-one,1,0
292_home,region,4,326
292_home,aria-hidden-body,0,1
